output/samsung_superbig/output/image_vectors/hugetv188.jpg.npy,12
output/samsung_superbig/output/image_vectors/hugetv11.jpg.npy,8
output/samsung_superbig/output/image_vectors/massivetv154.jpg.npy,6
output/samsung_superbig/output/image_vectors/gianttv72.jpg.npy,1
output/samsung_superbig/output/image_vectors/massivetv82.jpg.npy,9
output/samsung_superbig/output/image_vectors/hugetv252.jpg.npy,4
output/samsung_superbig/output/image_vectors/massivetv105.jpg.npy,1
output/samsung_superbig/output/image_vectors/hugetv33.jpg.npy,8
output/samsung_superbig/output/image_vectors/gianttv247.jpg.npy,8
output/samsung_superbig/output/image_vectors/massivetv78.jpg.npy,7
output/samsung_superbig/output/image_vectors/hugetv232.jpg.npy,13
output/samsung_superbig/output/image_vectors/gianttv147.jpg.npy,4
output/samsung_superbig/output/image_vectors/hugetv215.jpg.npy,17
output/samsung_superbig/output/image_vectors/massivetv52.jpg.npy,14
output/samsung_superbig/output/image_vectors/massivetv150.jpg.npy,13
output/samsung_superbig/output/image_vectors/gianttv155.jpg.npy,7
output/samsung_superbig/output/image_vectors/gianttv134.jpg.npy,9
output/samsung_superbig/output/image_vectors/massivetv220.jpg.npy,1
output/samsung_superbig/output/image_vectors/75inchtv220.jpg.npy,5
output/samsung_superbig/output/image_vectors/hugetv95.jpg.npy,15
output/samsung_superbig/output/image_vectors/75inchtv235.jpg.npy,2
output/samsung_superbig/output/image_vectors/gianttv101.jpg.npy,7
output/samsung_superbig/output/image_vectors/gianttv225.jpg.npy,2
output/samsung_superbig/output/image_vectors/massivetv174.jpg.npy,1
output/samsung_superbig/output/image_vectors/gianttv234.jpg.npy,19
output/samsung_superbig/output/image_vectors/85inchtv22.jpg.npy,5
output/samsung_superbig/output/image_vectors/gianttv204.jpg.npy,15
output/samsung_superbig/output/image_vectors/hugetv240.jpg.npy,9
output/samsung_superbig/output/image_vectors/gianttv65.jpg.npy,14
output/samsung_superbig/output/image_vectors/massivetv137.jpg.npy,1
output/samsung_superbig/output/image_vectors/massivetv184.jpg.npy,5
output/samsung_superbig/output/image_vectors/85inchtv35.jpg.npy,10
output/samsung_superbig/output/image_vectors/hugetv34.jpg.npy,4
output/samsung_superbig/output/image_vectors/massivetv95.jpg.npy,1
output/samsung_superbig/output/image_vectors/gianttv212.jpg.npy,18
output/samsung_superbig/output/image_vectors/hugetv29.jpg.npy,1
output/samsung_superbig/output/image_vectors/hugetv214.jpg.npy,5
output/samsung_superbig/output/image_vectors/gianttv230.jpg.npy,13
output/samsung_superbig/output/image_vectors/massivetv230.jpg.npy,12
output/samsung_superbig/output/image_vectors/massivetv158.jpg.npy,7
output/samsung_superbig/output/image_vectors/massivetv237.jpg.npy,0
output/samsung_superbig/output/image_vectors/75inchtv177.jpg.npy,10
output/samsung_superbig/output/image_vectors/75inchtv227.jpg.npy,8
output/samsung_superbig/output/image_vectors/85inchtv25.jpg.npy,10
output/samsung_superbig/output/image_vectors/gianttv158.jpg.npy,3
